algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params
bsdrcnn,lucas,8,robust,static,0.75,0.7478234469890594,1.4927738428115844,1.9948387742042544,0.6741976261138916,0.747823429107666,38.96139640808106,1.9948387622833248,0.6741976618766785,0.7506818532943725,1.4584107279777527,2.003108167648316,0.6857868671417237,0.7506818473339081,38.0645191192627,2.003108191490173,0.6857868671417237,28.13197567462921,289
bsdrcnn,lucas,16,robust,static,0.75,0.8584214568138122,1.109183430671692,2.6624550580978394,0.893561041355133,0.8584214627742768,28.949687957763672,2.66245493888855,0.8935610771179199,0.8866683423519135,0.9863142728805542,2.9713967084884643,1.020426833629608,0.8866683363914489,25.74280223846436,2.971396780014038,1.020426833629608,102.899756193161,4641
bsdrcnn,lucas,32,robust,static,0.75,0.8951647937297821,0.9586948454380037,3.0935249090194703,1.0347428917884829,0.8951647996902465,25.02193508148193,3.0935250997543333,1.0347429394721983,0.9143682658672332,0.8556043267250061,3.4192232370376585,1.1751320958137512,0.9143682658672332,22.331273078918457,3.419223165512085,1.1751320958137512,111.21487197875976,4769
bsdrcnn,lucas,64,robust,static,0.75,0.8809102714061737,1.0082029223442075,2.9035611152648926,0.9891038060188292,0.8809102714061737,26.31409587860108,2.9035611152648926,0.9891038298606872,0.8985889971256256,0.9353645384311676,3.1442336797714234,1.0744131326675417,0.8985889911651611,24.413014793395995,3.144233536720276,1.0744131326675417,162.73796150684356,8865
bsdrcnn,lucas,128,robust,static,0.75,0.8931864678859711,0.9704043328762054,3.0629519701004027,1.0262875437736512,0.8931864738464356,25.327552604675294,3.062951993942261,1.026287567615509,0.916802603006363,0.8431196928024292,3.4685179948806764,1.1904643654823304,0.916802603006363,22.00542469024658,3.4685179233551025,1.1904643654823304,211.8524849653244,17249
bsdrcnn,lucas,256,robust,static,0.75,0.8921736598014831,0.9612877368927002,3.049073028564453,1.0489295184612275,0.8921736598014831,25.089609718322755,3.0490729570388795,1.0489295303821564,0.9071881651878356,0.8941620826721192,3.290023112297058,1.1201751232147217,0.9071881651878356,23.337630653381343,3.290023159980774,1.1201751232147217,410.7404801130295,17313
bsdrcnn,lucas,512,robust,static,0.75,0.8977413574854533,0.9276775519053141,3.182602643966675,1.0890239477157593,0.8977413972218832,24.212383270263672,3.182602882385254,1.0890239874521892,0.9424349466959635,0.704650362332662,4.168653170267741,1.422961433728536,0.9424349466959635,18.391375223795574,4.1686530113220215,1.422961433728536,4661.433591604233,50465
