algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params
bsdrcnn,lucas,8,robust,dyn,0.75,0.8239388465881348,1.28761625289917,2.383461236953736,0.791506826877594,0.8239388465881348,33.60678482055664,2.383461236953736,0.7915067672729492,0.8250724077224731,1.2085802555084229,2.3910253047943115,0.8210767507553101,0.8250724077224731,31.5439453125,2.3910250663757324,0.8210768103599548,16.805415153503418,297
bsdrcnn,lucas,16,robust,dyn,0.75,0.8824150562286377,1.0054214000701904,2.916513442993164,1.0174723863601685,0.8824150562286377,26.241498947143555,2.916513442993164,1.0174723863601685,0.8875761032104492,0.9846953749656676,2.9825239181518555,1.007760524749756,0.8875761032104492,25.700550079345703,2.9825239181518555,1.0077606439590454,55.19798159599304,4657
bsdrcnn,lucas,32,robust,dyn,0.75,0.8953993320465088,0.9468097686767578,3.0922367572784424,1.0359450578689575,0.8953993320465088,24.71173667907715,3.092236518859864,1.035944938659668,0.9090362787246704,0.8861973881721497,3.315730094909668,1.1370636224746704,0.9090362787246704,23.129751205444336,3.315729856491089,1.1370636224746704,63.89614129066467,4801
bsdrcnn,lucas,64,robust,dyn,0.75,0.8868849277496338,1.001312494277954,2.9735801219940186,1.029300332069397,0.8868849277496338,26.134258270263672,2.9735801219940186,1.0293002128601074,0.9078555703163148,0.8868439197540283,3.2944185733795166,1.1189535856246948,0.9078556299209596,23.146625518798828,3.294419050216675,1.1189537048339844,97.80730628967284,8929
bsdrcnn,lucas,128,robust,dyn,0.75,0.9186292886734008,0.8458234667778015,3.505950450897217,1.15057110786438,0.9186292886734008,22.075990676879883,3.505950450897217,1.150571346282959,0.9598433971405028,0.586284339427948,4.990392684936523,1.7187271118164062,0.9598433971405028,15.302021026611328,4.990393161773682,1.7187271118164062,195.47719287872317,38049
