algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params
bsdrcnn_r,lucas,32,robust,dyn,0.75,0.8926319479942322,0.9533869624137878,3.0521252155303955,1.0448733568191528,0.8926319479942322,24.883399963378903,3.0521252155303955,1.0448732376098633,0.9050408601760864,0.9072636365890504,3.2452261447906494,1.1064385175704956,0.9050408601760864,23.679582595825195,3.2452259063720703,1.106438398361206,68.50671005249023,4801
