algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.8278688192367554,1.22836434841156,2.4105165004730225,0.8382638692855835,0.8278688192367554,32.06031036376953,2.4105165004730225,0.8382638692855835,0.8222039341926575,1.23426616191864,2.37165904045105,0.803989589214325,0.8222039341926575,32.21434783935547,2.3716588020324707,0.8039896488189697,19.95184826850891,297
