algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params
bsdrcnn_r,lucas,128,robust,dyn,0.75,0.8975390791893005,0.963746190071106,3.1243577003479004,1.1052018404006958,0.8975390791893005,25.15377426147461,3.1243579387664795,1.1052019596099854,0.9281898736953736,0.7797650098800659,3.731818199157715,1.262783408164978,0.9281898736953736,20.351865768432617,3.731818199157715,1.2627835273742676,496.9828054904938,17377
