algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params
bsdrcnn_r,min_lucas,8,robust,dyn,0.05,0.2144157528877258,2.3718019485473634,1.133568572998047,0.4177991211414337,0.21441577672958373,56.74536209106445,1.1335685968399047,0.4177991449832916,0.9997785210609436,0.01021500392671434,2768.9424980163576,3538.457656097412,0.9997785210609436,0.24439411601051683,2768.9385429382323,3538.457656097412,9.207308387756347,297
