algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params
bsdrcnn_r_4200,lucas,4200,robust,dyn,0.05,-0.0028294324874877,2.929213285446167,0.9986124038696288,0.3413885831832886,-0.0028293132781982,76.45246887207031,0.9986124038696288,0.3413886129856109,0.0029894709587097,3.1235568523406982,1.001958250999451,0.320147842168808,0.0029894709587097,81.52484130859375,1.001958250999451,0.3201478123664856,12637.12170624733,104329
bsdrcnn_r_4200,lucas,4200,robust,dyn,0.15,-0.0015758275985717,2.888601779937744,0.999239981174469,0.3435354828834533,-0.0015760660171508,75.39251708984375,0.9992398023605348,0.343535453081131,3.832578659057617e-05,3.198460340499878,1.0001722574234009,0.3282230496406555,3.838539123535156e-05,83.47981262207031,1.0001722574234009,0.3282230794429779,37520.151149988174,104329
bsdrcnn_r_4200,lucas,4200,robust,dyn,0.25,-2.610683441162109e-05,2.9374539852142334,1.000017523765564,0.3417351841926574,-2.610683441162109e-05,76.66754913330078,1.0000176429748535,0.3417352139949798,6.264448165893555e-05,2.930104732513428,1.000123143196106,0.3399771451950073,6.264448165893555e-05,76.47573852539062,1.0001232624053955,0.3399771153926849,63539.80928277969,104329
bsdrcnn_r_4200,lucas,4200,robust,dyn,0.35,-0.0004644393920898,2.9775044918060303,0.9998031854629515,0.3409988582134247,-0.0004643201828002,77.7128677368164,0.9998031854629515,0.3409988582134247,-1.633167266845703e-05,2.85715126991272,1.0000574588775637,0.3392710387706756,-1.6450881958007812e-05,74.57164001464844,1.000057339668274,0.339271068572998,90707.24996376038,104329
bsdrcnn_r_4200,lucas,4200,robust,dyn,0.45,-0.0006275177001953,2.9615602493286133,0.9997281432151794,0.33507239818573,-0.0006275177001953,77.2967300415039,0.9997280836105348,0.33507239818573,2.872943878173828e-05,2.9046854972839355,1.0000654458999634,0.3482284545898437,2.866983413696289e-05,75.81229400634766,1.0000653266906738,0.3482285141944885,116581.6625869274,104329
