algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrfc,lucas,8,robust,dyn,0.75,0.561020016670227,1.9650782346725464,1.5094456672668457,0.5200966596603394,0.561020016670227,51.28853988647461,1.5094459056854248,0.5200967192649841,0.5667476654052734,1.925571322441101,1.519297480583191,0.5173366069793701,0.5667476654052734,50.257408142089844,1.5192975997924805,0.5173366665840149,5.25685715675354,409,0,542|502|1121|1213|2462|3003|3457|3819
bsdrfc,lucas,16,robust,dyn,0.75,0.6774740815162659,1.6422100067138672,1.7609927654266357,0.5926039218902588,0.6774740815162659,42.86167907714844,1.7609926462173462,0.5926039814949036,0.6958975195884705,1.6268218755722046,1.8134404420852661,0.6217608451843262,0.6958974599838257,42.46004867553711,1.8134404420852661,0.6217609643936157,4.261610507965088,737,0,467|506|451|482|491|1113|2020|2283|2476|2987|2988|3449|3818|3817
bsdrfc,lucas,32,robust,dyn,0.75,0.7965882420539856,1.292698621749878,2.217439889907837,0.7409726977348328,0.7965882420539856,33.73943328857422,2.217440128326416,0.7409727573394775,0.7909430265426636,1.3525786399841309,2.187162160873413,0.7506592273712158,0.7909430265426636,35.302303314208984,2.187161922454834,0.7506592273712158,4.850371599197388,1393,0,381|408|400|402|413|429|471|1123|1115|1120|1357|2019|2461|2383|2428|2453|2464|2983|2982|3068|3070|3458|3616|3820
bsdrfc,lucas,64,robust,dyn,0.75,0.8108575940132141,1.2355560064315796,2.2995636463165283,0.7899711728096008,0.8108575940132141,32.24801254272461,2.299563407897949,0.789971113204956,0.8303235173225403,1.2218667268753052,2.427741765975952,0.8278269171714783,0.8303235173225403,31.89072036743164,2.427741765975952,0.8278270959854126,6.248526334762573,2705,0,112|356|380|389|386|388|390|415|463|435|533|549|569|1019|992|995|1001|998|1002|1013|1006|1004|1027|1878|1865|2021|2022|2479|2481|2477|2482|2988|2986|2987|2985|3458|3456|3455|3457|3616|3819|3820|4154
bsdrfc,lucas,128,robust,dyn,0.75,0.8327316641807556,1.2184419631958008,2.4453046321868896,0.85137939453125,0.8327316641807556,31.80133628845215,2.4453048706054688,0.8513793349266052,0.8245160579681396,1.223594069480896,2.3872320652008057,0.8110019564628601,0.8245161175727844,31.93580436706543,2.3872320652008057,0.8110020160675049,8.005683898925781,5329,0,80|107|391|384|393|387|381|377|370|364|359|376|369|378|383|397|484|471|531|528|536|547|593|582|951|627|628|952|958|934|959|956|976|966|999|996|984|987|983|981|1005|1045|1048|1035|2026|2025|2020|2082|2060|2029|2129|2125|2130|2104|2033|2439|2065|2391|2076|2127|2849|2981|2978|2980|2973|2982|2977|3202|3195|3198|3455|3192|3454|3616|3812|3825|4152|4168
bsdrfc,lucas,256,robust,dyn,0.75,0.8303571343421936,1.2239998579025269,2.428130865097046,0.8482959270477295,0.8303570747375488,31.94639778137207,2.4281303882598877,0.848296046257019,0.8188819289207458,1.2441591024398804,2.3498082160949707,0.7945171594619751,0.8188819289207458,32.47255325317383,2.3498079776763916,0.7945170998573303,12.552564144134521,10577,0,51|87|107|382|391|400|399|398|396|390|389|384|383|381|374|376|465|537|528|531|379|370|377|375|527|488|441|521|509|553|563|541|524|560|576|546|578|588|629|617|572|659|601|955|591|968|951|924|988|999|952|960|1007|971|969|980|1016|981|958|1001|979|995|993|991|994|996|1000|1004|1006|1017|1034|1021|1014|1112|1074|1111|1313|1400|1224|1913|1935|1948|1114|1925|1924|1933|1929|2020|2019|2021|2030|2029|2036|2103|2464|2132|2050|2104|2113|2032|2106|2028|2057|2529|2105|2053|2302|2122|2131|2127|2342|3007|2528|2972|2975|2979|2977|2967|2980|2976|2973|2970|2974|3200|3459|3201|3205|3458|3203|3199|3460|3617|3814|3813|3845|3811|3808|4121|4147|4156|4161|4167
bsdrfc,lucas,512,robust,dyn,0.75,0.8288452625274658,1.2381175756454468,2.4173824787139893,0.8045831322669983,0.828845202922821,32.31486892700195,2.4173824787139893,0.8045831918716431,0.8363139629364014,1.1798763275146484,2.471766948699951,0.850793719291687,0.8363139629364014,30.79477310180664,2.471766710281372,0.8507937788963318,20.520867586135864,21073,0,30|46|59|75|88|99|107|386|395|390|391|387|394|389|393|388|384|383|381|380|377|373|364|358|354|505|361|367|365|375|369|370|374|376|399|396|428|497|534|520|553|535|561|555|562|574|589|584|580|613|590|586|647|618|640|602|665|675|683|733|681|658|642|715|663|686|914|691|654|999|702|917|941|981|689|670|865|925|880|988|947|843|853|927|992|928|859|998|987|993|966|926|946|956|965|962|937|950|908|954|948|1015|976|939|984|968|979|982|959|978|986|1000|1039|995|1007|1005|1004|985|1009|1031|1401|1400|1119|1921|1922|1923|1920|2013|1988|2016|1986|2009|2018|2017|1984|2001|2003|2014|2010|2008|2021|2030|2034|2127|2038|1992|2116|2137|2138|2106|2131|2040|2135|2065|2136|2044|2528|2529|2995|2997|2835|2278|2526|2996|2815|2981|2982|2983|2965|2976|2978|2967|2984|2968|2973|2964|2972|2969|2962|2977|2963|2971|2970|3191|3192|2980|3193|3190|3452|3618|3809|3746|3808|3863|3847|3805|3802|3848|3909|3954|4075|4138|4139|4146|4151|4152|4157|4156|4164|4166|4167
