algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params
bsdrcnn_r,lucas,8,robust,static,0.75,0.6990057229995728,1.6033813953399658,1.8228912353515625,0.6398115754127502,0.6990057229995728,41.8482551574707,1.822891354560852,0.639811635017395,0.7095237970352173,1.5845112800598145,1.85548734664917,0.6262733340263367,0.7095237970352173,41.35574722290039,1.8554872274398804,0.6262733340263367,23.424699544906616,289
bsdrcnn_r,lucas,16,robust,static,0.75,0.8523680567741394,1.1189265251159668,2.602853536605835,0.9313798546791076,0.8523680567741394,29.203981399536133,2.602853536605835,0.9313798546791076,0.8701188564300537,1.0607550144195557,2.7748544216156006,0.9318888187408448,0.8701188564300537,27.68570327758789,2.774854898452759,0.9318888783454896,77.99426484107971,4641
bsdrcnn_r,lucas,32,robust,static,0.75,0.8867102861404419,0.9914456009864808,2.971287488937378,1.0047637224197388,0.8867102861404419,25.876728057861328,2.971287727355957,1.0047638416290283,0.9014312028884888,0.920607328414917,3.1852502822875977,1.0872799158096311,0.9014312028884888,24.027851104736328,3.1852500438690186,1.0872799158096311,94.14628028869627,4769
bsdrcnn_r,lucas,64,robust,static,0.75,0.8810893297195435,1.011864185333252,2.900210380554199,1.0072073936462402,0.8810893297195435,26.40965461730957,2.9002106189727783,1.0072075128555298,0.8833473324775696,1.0027861595153809,2.927965879440308,0.9934007525444032,0.8833473920822144,26.172719955444336,2.9279656410217285,0.9934007525444032,168.53528690338135,8865
bsdrcnn_r,lucas,128,robust,static,0.75,0.9127764701843262,0.8704344630241394,3.386281013488769,1.1917685270309448,0.9127764701843262,22.718338012695312,3.386281490325928,1.1917684078216553,0.9436805248260498,0.6957384943962097,4.2138991355896,1.4263076782226562,0.9436805844306946,18.158775329589844,4.213898658752441,1.4263076782226562,285.5593695640564,37921
bsdrcnn_r,lucas,256,robust,static,0.75,0.8798375129699707,0.9481951594352722,2.885063648223877,1.0061461925506592,0.8798375129699707,24.74789428710937,2.885063409805298,1.0061463117599487,0.9005059003829956,0.945944368839264,3.1704041957855225,1.0773963928222656,0.9005059003829956,24.68914794921875,3.1704044342041016,1.0773963928222656,941.8742067813872,17313
bsdrcnn_r,lucas,512,robust,static,0.75,0.8805449604988098,1.0458592176437378,2.8935937881469727,0.9927857518196106,0.8805449604988098,27.296924591064453,2.8935937881469727,0.9927857518196106,0.9012644290924072,0.9126975536346436,3.182559013366699,1.0830594301223757,0.9012644290924072,23.8214054107666,3.182559013366699,1.083059549331665,12870.933783769608,50465
