algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrfc,lucas,8,robust,dyn,0.75,0.5711007118225098,1.9510825872421265,1.5270813703536987,0.5184271931648254,0.571100652217865,50.92325973510742,1.5270812511444092,0.5184270739555359,0.5761462450027466,1.9016286134719849,1.5360496044158936,0.5238502025604248,0.5761462450027466,49.632511138916016,1.5360496044158936,0.5238502025604248,5.095641136169434,409,0,498|508|1152|1258|2463|3003|3457|3819
bsdrfc,lucas,16,robust,dyn,0.75,0.685728907585144,1.6329890489578247,1.7839704751968384,0.6112008690834045,0.685728907585144,42.62101364135742,1.7839704751968384,0.6112008094787598,0.6926524639129639,1.6316386461257935,1.8038418292999268,0.6152290105819702,0.6926524639129639,42.58576965332031,1.8038417100906372,0.6152290105819702,4.250013113021851,737,0,447|463|480|489|494|1114|2019|2020|2284|2476|2987|2988|3448|3449|3817|3818
bsdrfc,lucas,32,robust,dyn,0.75,0.7916898727416992,1.3077551126480103,2.191213607788086,0.7697961926460266,0.7916898727416992,34.132408142089844,2.191213607788086,0.7697962522506714,0.8010494112968445,1.3196810483932495,2.2420260906219482,0.7548555135726929,0.8010494112968445,34.44367599487305,2.2420260906219482,0.7548555731773376,4.8531882762908936,1393,0,385|399|401|406|413|456|1120|1122|1123|1329|1337|2019|2402|2420|2447|2451|2464|2985|2986|3066|3459|3616|3819
bsdrfc,lucas,64,robust,dyn,0.75,0.8366104364395142,1.2038578987121582,2.4741597175598145,0.8242975473403931,0.8366104364395142,31.420690536499023,2.4741599559783936,0.8242975473403931,0.8252744078636169,1.221089482307434,2.392406940460205,0.8252161741256714,0.8252744078636169,31.87043571472168,2.392406702041626,0.8252161741256714,6.000073194503784,2705,0,110|352|377|383|384|385|410|431|464|530|547|563|991|992|1001|1004|1005|1009|1022|1042|1400|1401|2020|2021|2023|2475|2478|2481|2985|2986|3455|3456|3457|3616|3817|4156
bsdrfc,lucas,128,robust,dyn,0.75,0.8414604663848877,1.1662675142288208,2.511718988418579,0.8730408549308777,0.8414604663848877,30.4395809173584,2.511718988418579,0.8730408549308777,0.8331567645072937,1.1999834775924683,2.448268413543701,0.8301519155502319,0.8331568241119385,31.319570541381836,2.448268413543701,0.8301518559455872,7.983222484588623,5329,0,79|106|367|370|374|375|376|377|379|381|383|385|388|390|400|491|507|517|532|538|548|563|592|626|637|890|892|893|908|913|922|935|946|964|968|971|973|977|978|982|1037|1045|1076|1922|1924|1929|2019|2020|2030|2037|2125|2131|2132|2134|2302|2360|2972|2976|2979|2980|2981|2982|2983|3007|3190|3193|3195|3452|3617|3812|3813|4145|4151|4168
bsdrfc,lucas,256,robust,dyn,0.75,0.803068220615387,1.2523930072784424,2.253626823425293,0.801530659198761,0.803068220615387,32.68745803833008,2.253626823425293,0.801530659198761,0.8415840864181519,1.1830790042877197,2.512545585632324,0.8452520966529846,0.8415840864181519,30.87836265563965,2.512545347213745,0.8452521562576294,12.080987930297852,10577,0,48|79|102|104|105|106|107|364|365|366|370|373|375|377|381|384|385|386|387|388|389|390|391|394|460|516|522|525|528|534|537|541|549|550|553|558|564|570|574|577|579|590|596|606|608|633|644|650|836|862|864|865|866|871|873|878|880|893|923|942|965|967|973|975|978|979|986|987|997|998|1001|1002|1003|1008|1012|1014|1017|1031|1052|1060|1078|1117|1155|1398|1400|1915|1917|1918|1920|2017|2018|2019|2020|2028|2029|2031|2032|2033|2034|2040|2042|2079|2107|2118|2121|2132|2134|2135|2137|2138|2142|2253|2281|2298|2332|2433|2529|2965|2966|2967|2972|2973|2975|2976|2977|2978|2979|2981|3003|3197|3199|3200|3458|3617|3618|3807|3812|3816|3859|3861|4117|4148|4158|4163|4170
bsdrfc,lucas,512,robust,dyn,0.75,0.8387439250946045,1.1567559242248535,2.4904732704162598,0.877735435962677,0.8387439250946045,30.191329956054688,2.4904732704162598,0.877735435962677,0.8437932729721069,1.1673996448516846,2.530250072479248,0.8533226847648621,0.8437932729721069,30.469133377075195,2.530249834060669,0.8533226251602173,20.288352251052856,21073,0,28|43|55|69|82|93|102|107|108|354|367|373|375|376|377|378|379|380|381|382|383|384|385|386|387|388|389|393|406|486|495|514|525|535|540|548|551|552|555|565|570|574|582|583|586|609|615|622|623|628|647|664|667|672|689|692|693|695|723|730|733|736|739|743|748|749|752|753|756|765|771|772|802|803|810|819|826|842|862|873|903|916|919|920|928|930|940|951|952|955|960|961|963|964|965|972|975|979|985|987|988|989|991|992|994|997|999|1001|1003|1004|1005|1011|1012|1014|1075|1090|1116|1122|1133|1286|1401|1402|1403|1798|1848|1849|1850|1862|1916|1918|2017|2018|2019|2020|2132|2135|2137|2138|2524|2527|2529|2853|2970|2973|2975|2976|2977|2978|2979|2980|2981|2982|2988|2990|3187|3189|3190|3456|3458|3617|3746|3792|3794|3796|3804|3805|3806|3807|3921|3953|4071|4141|4143|4146|4151|4153|4157|4158|4165|4167|4170
