algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrcnn_r,lucas,32,robust,dyn,0.75,0.8933233022689819,0.9355912804603577,3.0619988441467285,1.0678189992904663,0.8933233022689819,24.41893196105957,3.0619993209838867,1.0678189992904663,0.9171003103256226,0.8519176244735718,3.4732563495635986,1.1749467849731445,0.9171003103256226,22.235050201416016,3.4732563495635986,1.174946665763855,144.67143511772156,4801,0,349|382|501|541|596|696|701|956|994|1211|1323|1467|1628|1732|1938|2126|2221|2433|2436|2442|2535|2655|2955|2964|3465|3588|3606|3613|4185
bsdrcnn,lucas,32,robust,dyn,0.75,0.9057653546333313,0.9331196546554565,3.25787615776062,1.1004161834716797,0.9057653546333313,24.354421615600586,3.25787615776062,1.1004161834716797,0.9171386957168579,0.8347479104995728,3.4740607738494873,1.1887866258621216,0.9171386957168579,21.78692054748535,3.4740607738494873,1.1887867450714111,133.5602536201477,4801,0,89|275|409|525|630|791|806|954|1110|1285|1378|1556|1685|1775|1935|2025|2145|2203|2432|2569|2628|2720|2924|3050|3241|3391|3470|3533|3631|3702|3852|3987
