algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params
bsdrcnn_r,lucas,128,robust,dyn,0.55,0.9104617834091188,0.868323028087616,3.342088222503662,1.1295830011367798,0.9104617834091188,22.663230895996094,3.342088222503662,1.1295828819274902,0.9587857723236084,0.6015013456344604,4.926002025604248,1.6943553686141968,0.9587857723236084,15.699185371398926,4.926002025604248,1.694355607032776,163.46727538108826,38049
