algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrcnn_r2,lucas,8,robust,dyn,0.75,0.8077432513237,1.1861437559127808,2.280862331390381,0.8099591135978699,0.8077431917190552,30.958351135253906,2.2808620929718018,0.8099590539932251,0.8222241997718811,1.2681455612182617,2.3717942237854004,0.8036593794822693,0.8222241997718811,33.09859848022461,2.3717939853668213,0.8036593794822693,19.032979249954224,297,0,654|880|1345|2027|2256|2781|3467|3610
bsdrcnn_r2,lucas,16,robust,dyn,0.75,0.8810814619064331,1.0310171842575073,2.900114059448242,1.010793685913086,0.8810814619064331,26.909547805786133,2.9001142978668213,1.010793685913086,0.8897225856781006,0.9687413573265076,3.01141095161438,1.0164470672607422,0.8897225856781006,25.284151077270508,3.01141095161438,1.0164470672607422,56.9761118888855,4657,0,393|546|686|912|1175|1318|1690|2027|2138|2222|2636|2922|3476|3650|3996
bsdrcnn_r2,lucas,32,robust,dyn,0.75,0.8916181921958923,0.9523566961288452,3.0378172397613525,1.0620958805084229,0.8916181921958923,24.856508255004883,3.0378172397613525,1.062096118927002,0.9044333696365356,0.911867618560791,3.2348949909210205,1.0924487113952637,0.9044333696365356,23.799745559692383,3.2348949909210205,1.0924487113952637,69.75195240974426,4801,0,343|393|502|503|613|672|742|923|1024|1175|1317|1493|1617|1731|2019|2154|2155|2336|2464|2503|2648|2855|2962|2972|3470|3475|3540|3713|3963|4068
bsdrcnn_r2,lucas,64,robust,dyn,0.75,0.8930461406707764,0.9675384163856506,3.0580291748046875,1.0889902114868164,0.8930461406707764,25.25275230407715,3.0580296516418457,1.0889902114868164,0.9063397645950317,0.8960467576980591,3.267650842666626,1.0989094972610474,0.9063397645950317,23.38681983947754,3.267650842666626,1.098909616470337,111.72317695617676,8929,0,94|304|305|351|373|489|539|597|661|722|748|751|827|859|878|955|956|980|1130|1134|1138|1342|1353|1452|1552|1590|1631|1825|1873|1926|1983|2031|2039|2200|2316|2324|2354|2478|2623|2659|2670|2704|2749|2845|2977|2985|3047|3123|3486|3506|3508|3549|3569|3630|3637|3661|3939|3992|3995|4003
