algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrfc_r_norder,lucas,8,robust,dyn,0.75,0.3766576051712036,2.416694164276123,1.2667081356048584,0.4280569553375244,0.37665772438049316,63.07571792602539,1.266708254814148,0.4280569553375244,0.37507474422454834,2.2865149974823,1.2650256156921387,0.43399548530578613,0.3750748038291931,59.678043365478516,1.2650254964828491,0.43399548530578613,7.587498188018799,109,0,426|428|1195|2018|2439|3003|3467|3820
bsdrfc_r_norder,lucas,32,robust,dyn,0.75,0.6673186421394348,1.7363466024398804,1.7339062690734863,0.5869548320770264,0.66731858253479,45.31864547729492,1.7339062690734863,0.5869548320770264,0.6385633945465088,1.7496012449264526,1.6634019613265991,0.5671790242195129,0.6385633945465088,45.66459274291992,1.6634020805358887,0.5671790838241577,9.706090688705444,577,0,429|432|433|440|441|453|456|1101|1104|1107|1112|1113|2019|2020|2021|2465|2466|2467|2471|2655|3009|3122|3463|3464|3616|3617|3820|3821|4179
bsdrfc_r_norder,lucas,128,robust,dyn,0.75,0.8919380307197571,0.9547873139381409,3.0423097610473633,1.054376244544983,0.8919380307197571,24.919946670532227,3.0423099994659424,1.0543761253356934,0.8836830258369446,1.0047119855880737,2.932188034057617,0.9914966821670532,0.8836830258369446,26.222986221313477,2.93218731880188,0.9914965629577637,24.861518383026123,10497,0,14|22|35|366|369|370|372|373|374|375|378|379|380|381|386|388|415|526|545|551|555|566|582|592|600|645|673|827|864|890|908|927|941|943|947|962|2026|2027|2028|2029|2146|2147|2151|2152|2524|2529|2530|2531|2532|2535|2536|2989|2991|2992|2994|3142|3149|3156|3467|3614|3615|3739|3740|3746|3749|4196|4200|4213|4296|4336
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.8254911303520203,1.2530975341796875,2.394038438796997,0.7919073700904846,0.8254910707473755,32.70584487915039,2.394038200378418,0.7919074296951294,0.8205666542053223,1.2343013286590576,2.360813856124878,0.8132790327072144,0.8205666542053223,32.21526336669922,2.360814094543457,0.8132790923118591,18.974230766296387,297,0,676|896|1418|2019|2317|2783|3464|3606
bsdrcnn_r,lucas,32,robust,dyn,0.75,0.8942124843597412,0.9725011587142944,3.074841260910034,0.9997131824493408,0.8942124843597412,25.382280349731445,3.074841260910034,0.9997133016586304,0.9004284143447876,0.9205374121665955,3.1691699028015137,1.1029706001281738,0.9004284143447876,24.02602767944336,3.1691699028015137,1.1029704809188843,72.01965379714966,4801,0,342|381|513|533|610|679|952|999|1201|1307|1424|1621|1755|1926|2203|2244|2475|2533|2586|2605|2650|2816|2958|3464|3536|3545|3744|3745|3796|4041
bsdrcnn_r,lucas,128,robust,dyn,0.75,0.9265984296798706,0.8184493780136108,3.6913676261901855,1.2112897634506226,0.9265984296798706,21.361528396606445,3.6913673877716064,1.2112897634506226,0.9558320045471191,0.610853910446167,4.758382797241211,1.643324851989746,0.9558320045471191,15.94328784942627,4.758382797241211,1.643324851989746,218.61766600608826,38049,0,29|51|58|67|71|171|242|255|275|319|328|374|383|400|482|532|566|591|599|601|652|695|697|780|799|811|825|831|944|948|958|1033|1038|1041|1066|1169|1173|1182|1219|1342|1362|1368|1371|1374|1445|1446|1467|1528|1570|1629|1637|1727|1730|1737|1771|1782|1827|1856|1934|1984|1987|1995|2004|2072|2169|2170|2171|2192|2257|2319|2332|2429|2474|2478|2503|2504|2536|2537|2593|2595|2648|2703|2711|2713|2754|2759|2762|2911|2968|2978|2982|3062|3097|3130|3144|3179|3213|3339|3393|3400|3401|3406|3483|3486|3496|3549|3594|3648|3699|3719|3773|3774|3785|3813|3863|3874|3960|4072|4113|4143|4154
