algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.8136957287788391,1.3000460863113403,2.317013025283813,0.7743609547615051,0.8136957287788391,33.93120193481445,2.317013025283813,0.7743610143661499,0.8289302587509155,1.2033990621566772,2.417835235595703,0.8246119022369385,0.8289302587509155,31.408716201782227,2.417834997177124,0.8246119022369385,18.852514028549194,297
bsdrcnn_r,lucas,16,robust,dyn,0.75,0.8698610663414001,1.041709065437317,2.772274971008301,0.9489268660545348,0.8698610663414001,27.188608169555664,2.7722747325897217,0.94892680644989,0.8953901529312134,0.9545875787734984,3.0919110774993896,1.0515865087509155,0.8953901529312134,24.914735794067383,3.0919110774993896,1.0515865087509155,55.35063338279724,4657
bsdrcnn_r,lucas,32,robust,dyn,0.75,0.8868504166603088,0.9660362005233764,2.9731264114379883,1.0668869018554688,0.8868504166603088,25.213546752929688,2.97312593460083,1.0668869018554688,0.9068329334259032,0.9024367332458496,3.2762882709503174,1.0996196269989014,0.9068329334259032,23.553598403930664,3.2762882709503174,1.099619746208191,96.03230953216551,4801
bsdrcnn_r,lucas,64,robust,dyn,0.75,0.8877973556518555,0.9789043664932252,2.985646247863769,1.0401417016983032,0.8877974152565002,25.54940223693848,2.985646724700928,1.0401417016983032,0.9057514667510986,0.9025789499282836,3.2574362754821777,1.099446415901184,0.9057514667510986,23.55731010437012,3.2574362754821777,1.099446415901184,109.59070301055908,8929
bsdrcnn_r,lucas,128,robust,dyn,0.75,0.924619197845459,0.8459599614143372,3.642582893371582,1.2002053260803225,0.924619197845459,22.079553604125977,3.64258337020874,1.2002054452896118,0.9538421630859376,0.6198795437812805,4.654689311981201,1.607035756111145,0.9538421630859376,16.178855895996094,4.654689311981201,1.607035756111145,226.0465965270996,38049
bsdrcnn_r,lucas,256,robust,dyn,0.75,0.9038671255111694,0.909285843372345,3.225550413131714,1.1166187524795532,0.9038670659065248,23.73236083984375,3.225550413131714,1.1166187524795532,0.920939564704895,0.8257012367248535,3.556588649749756,1.2064515352249146,0.920939564704895,21.55080223083496,3.556588649749756,1.206451654434204,456.98345947265625,50849
bsdrcnn_r,lucas,512,robust,dyn,0.75,0.8829382658004761,1.0079270601272583,2.923024177551269,0.949370801448822,0.8829382658004761,26.306894302368164,2.923024177551269,0.9493708610534668,0.8903144598007202,0.9710925817489624,3.0195248126983643,1.0494952201843262,0.8903144598007202,25.345516204833984,3.0195248126983643,1.0494952201843262,4510.505445957184,50977
